Id Usuario,Marca de tiempo inicial,Marca de tiempo final,Tiempo de computo 1,Tiempo de computo 2,Tiempo de computo 3,Tx 1 (dBm),Tx 2 (dBm),Tx 3 (dBm),Lugar
1,2021-02-08T18:19:35.369109,2021-02-08T18:19:36.538930,0,110,0,0,-58.0,0,
1,2021-02-08T18:19:35.857254,2021-02-08T18:19:36.978465,0,110,0,0,-63.0,0,
1,2021-02-08T18:19:36.538930,2021-02-08T18:19:38.099182,0,110,0,0,-68.0,0,
1,2021-02-08T18:19:36.978465,2021-02-08T18:19:38.099182,0,110,0,0,-62.0,0,
1,2021-02-08T18:19:37.514133,2021-02-08T18:19:39.074419,0,110,0,0,-64.0,0,
1,2021-02-08T18:19:38.099182,2021-02-08T18:20:52.912275,0,110,0,0,-65.0,0,
1,2021-02-08T18:19:38.489555,2021-02-08T18:20:52.912275,0,110,0,0,-64.0,0,
1,2021-02-08T18:19:39.074419,2021-02-08T18:20:52.912275,0,110,0,0,-65.0,0,
1,2021-02-08T18:20:52.912275,2021-02-08T18:20:54.334043,0,110,110,0,-51.0,-60.0,
1,2021-02-08T18:20:54.918527,2021-02-08T18:20:56.332069,0,0,110,0,0,-44.0,
1,2021-02-08T18:20:55.405950,2021-02-08T18:20:56.819761,0,0,110,0,0,-60.0,
1,2021-02-08T18:20:55.893481,2021-02-08T18:20:57.355952,0,0,110,0,0,-61.0,
1,2021-02-08T18:20:56.332069,2021-02-08T18:20:57.355952,0,0,110,0,0,-60.0,
1,2021-02-08T18:20:56.819761,2021-02-08T18:20:57.940988,0,0,110,0,0,-61.0,
1,2021-02-08T18:20:57.355952,2021-02-08T18:20:58.477066,0,0,110,0,0,-58.0,
1,2021-02-08T18:20:57.940988,2021-02-08T18:20:59.403878,0,0,110,0,0,-60.0,
1,2021-02-08T18:20:58.477066,2021-02-08T18:20:59.842351,0,0,110,0,0,-60.0,
1,2021-02-08T18:20:58.916003,2021-02-08T18:21:00.082093,110,0,110,-66.0,0,-61.0,
1,2021-02-08T18:20:59.403878,2021-02-08T18:21:00.615284,0,110,110,0,-49.0,-59.0,
1,2021-02-08T18:20:59.842351,2021-02-08T18:21:01.109822,0,0,110,0,0,-59.0,
1,2021-02-08T18:21:00.378360,2021-02-08T18:21:01.694881,0,0,110,0,0,-62.0,
1,2021-02-08T18:21:01.109822,2021-02-08T18:21:02.279763,0,110,110,0,-52.0,-57.0,
1,2021-02-08T18:21:01.694881,2021-02-08T18:21:02.613454,110,110,110,-62.0,-55.0,-65.0,
1,2021-02-08T18:21:02.279763,2021-02-08T18:21:03.352346,0,0,110,0,0,-63.0,
1,2021-02-08T18:21:02.767163,2021-02-08T18:21:03.929977,0,110,110,0,-70.0,-60.0,
1,2021-02-08T18:21:03.352346,2021-02-08T18:21:04.375854,0,0,110,0,0,-60.0,
1,2021-02-08T18:21:03.937523,2021-02-08T18:21:05.156027,0,110,110,0,-58.0,-62.0,
1,2021-02-08T18:21:04.375854,2021-02-08T18:21:05.594620,0,0,110,0,0,-67.0,
1,2021-02-08T18:21:05.156027,2021-02-08T18:21:06.277387,0,0,110,0,0,-61.0,
1,2021-02-08T18:21:05.594620,2021-02-08T18:21:07.008610,0,110,110,0,-54.0,-65.0,
1,2021-02-08T18:21:06.277387,2021-02-08T18:21:07.294314,0,110,110,0,-61.0,-63.0,
1,2021-02-08T18:21:07.008610,2021-02-08T18:21:08.512452,0,110,110,0,-62.0,-64.0,
1,2021-02-08T18:21:07.496061,2021-02-08T18:21:08.512452,0,110,110,0,-57.0,-66.0,
1,2021-02-08T18:21:07.983553,2021-02-08T18:21:08.999704,0,110,110,0,-58.0,-66.0,
1,2021-02-08T18:21:08.764008,2021-02-08T18:21:10.079693,0,110,110,0,-67.0,-63.0,
1,2021-02-08T18:21:09.154016,2021-02-08T18:21:10.267817,0,110,110,0,-59.0,-68.0,
1,2021-02-08T18:21:09.691017,2021-02-08T18:21:10.755550,0,110,110,0,-58.0,-64.0,
1,2021-02-08T18:21:10.079693,2021-02-08T18:21:11.339740,0,110,110,0,-61.0,-62.0,
1,2021-02-08T18:21:10.762739,2021-02-08T18:21:12.029908,0,0,110,0,0,-67.0,
1,2021-02-08T18:21:11.347267,2021-02-08T18:21:12.753784,0,110,110,0,-60.0,-58.0,
1,2021-02-08T18:21:12.029908,2021-02-08T18:21:13.394732,0,0,110,0,0,-66.0,
1,2021-02-08T18:21:12.907248,2021-02-08T18:21:14.516188,0,0,110,0,0,-60.0,
1,2021-02-08T18:21:13.394732,2021-02-08T18:21:14.516188,0,0,110,0,0,-69.0,
1,2021-02-08T18:21:13.834275,2021-02-08T18:21:14.899092,0,110,110,0,-59.0,-26.0,
1,2021-02-08T18:21:14.516188,2021-02-08T18:21:15.637239,0,110,110,0,-55.0,-59.0,
1,2021-02-08T18:21:14.955300,2021-02-08T18:21:16.019782,0,110,110,0,-61.0,-68.0,
1,2021-02-08T18:21:15.637239,2021-02-08T18:21:16.904724,0,110,110,0,-62.0,-58.0,
1,2021-02-08T18:21:16.369315,2021-02-08T18:21:17.441272,0,110,110,0,-60.0,-67.0,
1,2021-02-08T18:21:16.904724,2021-02-08T18:21:18.067546,0,110,110,0,-57.0,-58.0,
1,2021-02-08T18:21:17.441272,2021-02-08T18:21:18.562235,0,110,110,0,-58.0,-67.0,
1,2021-02-08T18:21:18.075174,2021-02-08T18:21:19.091784,0,110,110,0,-64.0,-72.0,
1,2021-02-08T18:21:18.562235,2021-02-08T18:21:19.578548,0,110,110,0,-56.0,-63.0,
1,2021-02-08T18:21:19.001209,2021-02-08T18:21:20.164270,0,110,110,0,-64.0,-72.0,
1,2021-02-08T18:21:19.586087,2021-02-08T18:21:20.603079,0,110,110,0,-74.0,-66.0,
1,2021-02-08T18:21:19.976264,2021-02-08T18:21:21.089796,0,110,110,0,-60.0,-62.0,
1,2021-02-08T18:21:20.561267,2021-02-08T18:21:21.675551,0,110,110,0,-61.0,-64.0,
1,2021-02-08T18:21:21.194818,2021-02-08T18:21:21.678825,110,110,110,-67.0,-64.0,-59.0,
1,2021-02-08T18:21:21.877430,2021-02-08T18:21:22.998548,0,110,110,0,-59.0,-63.0,
1,2021-02-08T18:21:22.316173,2021-02-08T18:21:23.437471,0,110,110,0,-59.0,-63.0,
1,2021-02-08T18:21:22.998548,2021-02-08T18:21:24.356666,0,110,110,0,-57.0,-62.0,
1,2021-02-08T18:21:23.437471,2021-02-08T18:21:24.461072,0,110,110,0,-61.0,-63.0,
1,2021-02-08T18:21:23.876310,2021-02-08T18:21:25.282657,0,110,110,0,-55.0,-61.0,
1,2021-02-08T18:21:24.461072,2021-02-08T18:21:25.672356,0,110,110,0,-59.0,-61.0,
1,2021-02-08T18:21:25.290196,2021-02-08T18:21:26.842345,0,110,110,0,-58.0,-63.0,
1,2021-02-08T18:21:25.679866,2021-02-08T18:21:26.842345,0,0,110,0,0,-63.0,
1,2021-02-08T18:21:26.216251,2021-02-08T18:21:27.378826,0,110,110,0,-59.0,-61.0,
1,2021-02-08T18:21:26.899286,2021-02-08T18:21:28.020014,0,110,110,0,-58.0,-60.0,
1,2021-02-08T18:21:27.483672,2021-02-08T18:21:28.548900,0,110,110,0,-66.0,-63.0,
1,2021-02-08T18:21:28.020014,2021-02-08T18:21:29.084882,0,110,110,0,-63.0,-64.0,
1,2021-02-08T18:21:28.557012,2021-02-08T18:21:29.579981,0,0,110,0,0,-63.0,
1,2021-02-08T18:21:29.092421,2021-02-08T18:21:30.109215,0,110,110,0,-59.0,-65.0,
1,2021-02-08T18:21:29.579981,2021-02-08T18:21:30.694431,0,110,110,0,-70.0,-63.0,
1,2021-02-08T18:21:30.213651,2021-02-08T18:21:31.278824,0,110,110,0,-57.0,-62.0,
1,2021-02-08T18:21:30.945222,2021-02-08T18:21:32.156929,0,110,110,0,-59.0,-67.0,
1,2021-02-08T18:21:31.432501,2021-02-08T18:21:32.692423,0,110,110,0,-63.0,-63.0,
1,2021-02-08T18:21:32.156929,2021-02-08T18:21:33.285166,0,110,110,0,-60.0,-64.0,
1,2021-02-08T18:21:32.692423,2021-02-08T18:21:33.967719,0,110,110,0,-60.0,-63.0,
1,2021-02-08T18:21:33.131686,2021-02-08T18:21:34.406372,0,110,110,0,-63.0,-64.0,
1,2021-02-08T18:21:33.619511,2021-02-08T18:21:34.642681,0,110,110,0,-63.0,-64.0,
1,2021-02-08T18:21:34.009477,2021-02-08T18:21:35.081571,0,110,110,0,-55.0,-63.0,
1,2021-02-08T18:21:34.642681,2021-02-08T18:21:35.812408,0,110,110,0,-68.0,-64.0,
1,2021-02-08T18:21:35.081571,2021-02-08T18:21:36.210140,0,110,110,0,-63.0,-62.0,
1,2021-02-08T18:21:35.812408,2021-02-08T18:21:37.038861,0,110,110,0,-61.0,-65.0,
1,2021-02-08T18:21:36.210140,2021-02-08T18:21:37.526339,0,110,110,0,-68.0,-65.0,
1,2021-02-08T18:21:36.648724,2021-02-08T18:21:37.916185,0,110,110,0,-57.0,-65.0,
1,2021-02-08T18:21:37.038861,2021-02-08T18:21:38.452655,0,0,110,0,0,-63.0,
1,2021-02-08T18:21:37.526339,2021-02-08T18:21:38.988683,0,0,110,0,0,-62.0,
1,2021-02-08T18:21:37.916185,2021-02-08T18:21:38.988683,0,0,110,0,0,-63.0,
1,2021-02-08T18:21:38.452655,2021-02-08T18:21:39.525149,0,0,110,0,0,-64.0,
1,2021-02-08T18:21:38.988683,2021-02-08T18:21:40.005559,0,110,110,0,-55.0,-62.0,
1,2021-02-08T18:21:39.525149,2021-02-08T18:21:40.841356,0,110,110,0,-55.0,-61.0,
1,2021-02-08T18:21:39.963905,2021-02-08T18:21:41.280082,0,0,110,0,0,-63.0,
1,2021-02-08T18:21:40.403029,2021-02-08T18:21:41.565028,0,110,110,0,-58.0,-62.0,
1,2021-02-08T18:21:40.841356,2021-02-08T18:21:42.199530,0,110,110,0,-59.0,-64.0,
1,2021-02-08T18:21:41.280082,2021-02-08T18:21:42.735582,0,110,110,0,-56.0,-64.0,
1,2021-02-08T18:21:41.718732,2021-02-08T18:21:42.735582,0,0,110,0,0,-63.0,
1,2021-02-08T18:21:42.255464,2021-02-08T18:21:43.320209,0,110,110,0,-58.0,-65.0,
1,2021-02-08T18:21:42.791275,2021-02-08T18:21:43.808318,0,110,110,0,-61.0,-63.0,
1,2021-02-08T18:21:43.181490,2021-02-08T18:21:44.295018,110,110,110,-66.0,-58.0,-61.0,
1,2021-02-08T18:21:44.643781,2021-02-08T18:21:45.660343,0,110,110,0,-64.0,-58.0,
1,2021-02-08T18:21:45.180563,2021-02-08T18:21:46.301271,0,110,110,0,-60.0,-57.0,
1,2021-02-08T18:21:46.301271,2021-02-08T18:21:47.325773,0,110,110,0,-60.0,-59.0,
1,2021-02-08T18:21:46.886496,2021-02-08T18:21:48.251276,0,0,110,0,0,-61.0,
1,2021-02-08T18:21:47.325773,2021-02-08T18:21:48.836511,0,0,110,0,0,-56.0,
1,2021-02-08T18:21:47.715178,2021-02-08T18:21:48.836511,0,0,110,0,0,-60.0,
1,2021-02-08T18:21:48.251276,2021-02-08T18:21:49.323933,0,0,110,0,0,-70.0,
1,2021-02-08T18:21:48.836511,2021-02-08T18:21:49.908742,0,0,110,0,0,-58.0,
1,2021-02-08T18:21:49.323933,2021-02-08T18:21:50.445312,0,110,110,0,-51.0,-69.0,
1,2021-02-08T18:21:49.908742,2021-02-08T18:21:50.981312,0,0,110,0,0,-66.0,
1,2021-02-08T18:21:50.445312,2021-02-08T18:21:51.656939,0,110,110,0,-58.0,-64.0,
1,2021-02-08T18:21:50.981312,2021-02-08T18:21:52.395204,0,0,110,0,0,-59.0,
1,2021-02-08T18:21:51.371463,2021-02-08T18:21:52.395204,0,0,110,0,0,-60.0,
1,2021-02-08T18:21:51.858798,2021-02-08T18:21:52.980000,0,0,110,0,0,-62.0,
1,2021-02-08T18:21:52.395204,2021-02-08T18:21:53.614032,0,110,110,0,-58.0,-62.0,
1,2021-02-08T18:21:52.980000,2021-02-08T18:21:54.150067,0,110,110,0,-55.0,-60.0,
1,2021-02-08T18:21:53.614032,2021-02-08T18:21:54.923428,0,110,110,0,-57.0,-63.0,
1,2021-02-08T18:21:54.150067,2021-02-08T18:21:55.515048,0,0,110,0,0,-62.0,
1,2021-02-08T18:21:54.540244,2021-02-08T18:21:55.946486,0,110,110,0,-57.0,-62.0,
1,2021-02-08T18:21:55.076331,2021-02-08T18:21:56.441304,0,0,110,0,0,-63.0,
1,2021-02-08T18:21:55.515048,2021-02-08T18:21:56.678180,0,110,110,0,-57.0,-60.0,
1,2021-02-08T18:21:56.003310,2021-02-08T18:21:57.319158,0,0,110,0,0,-63.0,
1,2021-02-08T18:21:56.441304,2021-02-08T18:21:57.806306,0,110,110,0,-53.0,-61.0,
1,2021-02-08T18:21:56.831553,2021-02-08T18:21:58.091395,0,110,110,0,-56.0,-63.0,
1,2021-02-08T18:21:57.319158,2021-02-08T18:21:58.725699,0,110,110,0,-55.0,-60.0,
1,2021-02-08T18:21:57.806306,2021-02-08T18:21:59.415341,0,0,110,0,0,-62.0,
1,2021-02-08T18:21:58.294075,2021-02-08T18:21:59.415341,0,0,110,0,0,-63.0,
1,2021-02-08T18:21:58.781344,2021-02-08T18:21:59.854391,0,0,110,0,0,-64.0,
1,2021-02-08T18:21:59.415341,2021-02-08T18:22:00.772888,0,110,110,0,-51.0,-62.0,
1,2021-02-08T18:21:59.854391,2021-02-08T18:22:00.926463,0,0,110,0,0,-66.0,
1,2021-02-08T18:22:00.390365,2021-02-08T18:22:01.413841,0,0,110,0,0,-64.0,
1,2021-02-08T18:22:00.926463,2021-02-08T18:22:02.291942,0,0,110,0,0,-63.0,
1,2021-02-08T18:22:01.413841,2021-02-08T18:22:02.827846,0,110,110,0,-53.0,-66.0,
1,2021-02-08T18:22:01.852811,2021-02-08T18:22:03.364018,0,0,110,0,0,-64.0,
1,2021-02-08T18:22:02.291942,2021-02-08T18:22:03.364018,0,0,110,0,0,-63.0,
1,2021-02-08T18:22:02.827846,2021-02-08T18:22:04.331457,1000,110,110,-68.0,-54.0,-62.0,
1,2021-02-08T18:22:03.364018,2021-02-08T18:22:04.436960,0,0,110,0,0,-66.0,
1,2021-02-08T18:22:03.802893,2021-02-08T18:22:04.868382,0,110,110,0,-58.0,-65.0,
1,2021-02-08T18:22:04.436960,2021-02-08T18:22:05.550476,0,110,110,0,-52.0,-70.0,
1,2021-02-08T18:22:05.314186,2021-02-08T18:22:06.337631,0,110,110,0,-58.0,-68.0,
1,2021-02-08T18:22:05.801390,2021-02-08T18:22:06.915768,0,110,110,0,-60.0,-66.0,
1,2021-02-08T18:22:06.337631,2021-02-08T18:22:07.361663,0,0,110,0,0,-63.0,
1,2021-02-08T18:22:07.361663,2021-02-08T18:22:08.434943,0,0,110,0,0,-64.0,
1,2021-02-08T18:22:07.897653,2021-02-08T18:22:09.311874,0,0,110,0,0,-66.0,
1,2021-02-08T18:22:08.434943,2021-02-08T18:22:09.799174,0,0,110,0,0,-65.0,
1,2021-02-08T18:22:08.873478,2021-02-08T18:22:10.189755,0,0,110,0,0,-65.0,
1,2021-02-08T18:22:09.311874,2021-02-08T18:22:10.677192,0,0,110,0,0,-70.0,
1,2021-02-08T18:22:09.799174,2021-02-08T18:22:11.116051,0,0,110,0,0,-66.0,
1,2021-02-08T18:22:10.189755,2021-02-08T18:22:11.651401,0,0,110,0,0,-64.0,
1,2021-02-08T18:22:10.677192,2021-02-08T18:22:12.090385,0,0,110,0,0,-65.0,
1,2021-02-08T18:22:11.116051,2021-02-08T18:22:12.577952,0,0,110,0,0,-68.0,
1,2021-02-08T18:22:11.651401,2021-02-08T18:22:13.114112,0,0,110,0,0,-66.0,
1,2021-02-08T18:22:12.090385,2021-02-08T18:22:13.114112,0,0,110,0,0,-66.0,
1,2021-02-08T18:22:12.577952,2021-02-08T18:22:13.699291,0,0,110,0,0,-64.0,
1,2021-02-08T18:22:13.114112,2021-02-08T18:22:14.722930,0,0,110,0,0,-66.0,
1,2021-02-08T18:22:13.699291,2021-02-08T18:22:14.722930,0,0,110,0,0,-65.0,
1,2021-02-08T18:22:14.089049,2021-02-08T18:22:15.259008,0,0,110,0,0,-63.0,
1,2021-02-08T18:22:14.722930,2021-02-08T18:22:16.233991,0,0,110,0,0,-65.0,
1,2021-02-08T18:22:15.259008,2021-02-08T18:22:16.819344,0,0,110,0,0,-59.0,
1,2021-02-08T18:22:15.697984,2021-02-08T18:22:16.819344,0,0,110,0,0,-60.0,
1,2021-02-08T18:22:16.233991,2021-02-08T18:22:17.306772,0,0,110,0,0,-59.0,
1,2021-02-08T18:22:16.819344,2021-02-08T18:22:18.330270,0,0,110,0,0,-60.0,
1,2021-02-08T18:22:17.306772,2021-02-08T18:22:18.330270,0,0,110,0,0,-60.0,
1,2021-02-08T18:22:17.745502,2021-02-08T18:22:18.769308,0,0,110,0,0,-60.0,
1,2021-02-08T18:22:18.330270,2021-02-08T18:22:24.916817,0,110,110,0,-61.0,-66.0,
1,2021-02-08T18:22:18.769308,2021-02-08T18:22:24.916817,0,0,110,0,0,-63.0,
1,2021-02-08T18:22:19.305330,2021-02-08T18:22:24.916817,0,0,110,0,0,-71.0,
1,2021-02-08T18:22:29.641838,2021-02-08T18:22:30.665568,110,0,0,-69.0,0,0,
1,2021-02-08T18:22:30.665568,2021-02-08T18:22:31.981631,110,0,110,-67.0,0,-65.0,
1,2021-02-08T18:22:31.104853,2021-02-08T18:22:32.420563,110,0,0,-68.0,0,0,
1,2021-02-08T18:22:31.543182,2021-02-08T18:22:32.859372,110,0,0,-70.0,0,0,
1,2021-02-08T18:22:31.981631,2021-02-08T18:22:33.346636,110,0,0,-69.0,0,0,
1,2021-02-08T18:22:32.420563,2021-02-08T18:22:33.834368,110,0,0,-68.0,0,0,
1,2021-02-08T18:22:32.859372,2021-02-08T18:22:34.370587,110,0,0,-68.0,0,0,
1,2021-02-08T18:22:33.346636,2021-02-08T18:22:34.370587,110,0,0,-67.0,0,0,
1,2021-02-08T18:22:33.834368,2021-02-08T18:22:34.955631,110,0,0,-73.0,0,0,
1,2021-02-08T18:22:34.370587,2021-02-08T18:22:35.491877,110,0,0,-67.0,0,0,
1,2021-02-08T18:22:34.955631,2021-02-08T18:22:36.515435,110,0,0,-71.0,0,0,
1,2021-02-08T18:22:35.491877,2021-02-08T18:22:36.515435,110,0,0,-68.0,0,0,
1,2021-02-08T18:22:35.930688,2021-02-08T18:22:36.954425,110,0,0,-67.0,0,0,
1,2021-02-08T18:22:36.515435,2021-02-08T18:22:38.026935,110,0,0,-63.0,0,0,
1,2021-02-08T18:22:36.954425,2021-02-08T18:22:38.026935,110,0,0,-69.0,0,0,
1,2021-02-08T18:22:37.490435,2021-02-08T18:22:38.514520,110,0,0,-64.0,0,0,
1,2021-02-08T18:22:38.026935,2021-02-08T18:22:39.392547,110,0,0,-66.0,0,0,
1,2021-02-08T18:22:38.514520,2021-02-08T18:22:39.830471,110,0,0,-62.0,0,0,
1,2021-02-08T18:22:38.953171,2021-02-08T18:22:40.270030,110,0,0,-65.0,0,0,
1,2021-02-08T18:22:39.392547,2021-02-08T18:22:40.756947,110,0,0,-66.0,0,0,
1,2021-02-08T18:22:39.830471,2021-02-08T18:22:41.244466,110,0,0,-60.0,0,0,
1,2021-02-08T18:22:40.270030,2021-02-08T18:22:41.634479,110,0,0,-58.0,0,0,
1,2021-02-08T18:22:40.756947,2021-02-08T18:22:42.072989,110,0,0,-67.0,0,0,
1,2021-02-08T18:22:41.244466,2021-02-08T18:22:42.463222,110,0,0,-61.0,0,0,
1,2021-02-08T18:22:41.634479,2021-02-08T18:22:43.096796,119,0,0,-68.0,0,0,
1,2021-02-08T18:22:42.072989,2021-02-08T18:22:43.096796,110,0,0,-67.0,0,0,
1,2021-02-08T18:22:42.463222,2021-02-08T18:22:43.633270,110,0,0,-66.0,0,0,
1,2021-02-08T18:22:43.096796,2021-02-08T18:22:44.510492,110,0,0,-67.0,0,0,
1,2021-02-08T18:22:43.633270,2021-02-08T18:22:44.949421,110,0,0,-67.0,0,0,
1,2021-02-08T18:22:44.071947,2021-02-08T18:22:45.437034,110,0,0,-66.0,0,0,
1,2021-02-08T18:22:44.510492,2021-02-08T18:22:45.875701,110,0,0,-70.0,0,0,
1,2021-02-08T18:22:44.949421,2021-02-08T18:22:46.363257,110,0,0,-65.0,0,0,
1,2021-02-08T18:22:45.437034,2021-02-08T18:22:46.801814,110,0,0,-64.0,0,0,
1,2021-02-08T18:22:45.875701,2021-02-08T18:22:47.240866,110,0,0,-67.0,0,0,
1,2021-02-08T18:22:46.363257,2021-02-08T18:22:47.777133,110,0,0,-65.0,0,0,
1,2021-02-08T18:22:46.801814,2021-02-08T18:22:48.313339,110,0,0,-63.0,0,0,
1,2021-02-08T18:22:47.240866,2021-02-08T18:22:48.313339,110,0,0,-70.0,0,0,
1,2021-02-08T18:22:47.777133,2021-02-08T18:22:48.800543,110,0,0,-68.0,0,0,
1,2021-02-08T18:22:48.313339,2021-02-08T18:22:49.775748,110,0,0,-66.0,0,0,
1,2021-02-08T18:22:48.800543,2021-02-08T18:22:50.263030,110,0,0,-66.0,0,0,
1,2021-02-08T18:22:49.288263,2021-02-08T18:22:50.701998,110,0,0,-68.0,0,0,
1,2021-02-08T18:22:49.775748,2021-02-08T18:22:51.140553,110,0,0,-68.0,0,0,
1,2021-02-08T18:22:50.263030,2021-02-08T18:22:51.579496,110,0,0,-62.0,0,0,
1,2021-02-08T18:22:50.701998,2021-02-08T18:22:52.067005,110,0,0,-63.0,0,0,
1,2021-02-08T18:22:51.140553,2021-02-08T18:22:52.554578,110,0,0,-69.0,0,0,
1,2021-02-08T18:22:51.579496,2021-02-08T18:22:53.041817,110,0,0,-68.0,0,0,
1,2021-02-08T18:22:52.067005,2021-02-08T18:22:53.627149,110,0,0,-61.0,0,0,
1,2021-02-08T18:22:52.554578,2021-02-08T18:22:53.627149,110,0,0,-67.0,0,0,
1,2021-02-08T18:22:53.041817,2021-02-08T18:22:54.065775,110,0,0,-65.0,0,0,
1,2021-02-08T18:22:53.627149,2021-02-08T18:22:55.040827,110,0,0,-70.0,0,0,
1,2021-02-08T18:22:54.065775,2021-02-08T18:22:55.479532,110,0,0,-69.0,0,0,
1,2021-02-08T18:22:54.553176,2021-02-08T18:22:55.967419,110,0,0,-72.0,0,0,
1,2021-02-08T18:22:55.040827,2021-02-08T18:22:56.405863,110,0,0,-72.0,0,0,
1,2021-02-08T18:22:55.479532,2021-02-08T18:22:56.844565,110,0,0,-65.0,0,0,
1,2021-02-08T18:22:55.967419,2021-02-08T18:22:56.998833,110,0,110,-71.0,0,-64.0,
1,2021-02-08T18:22:56.405863,2021-02-08T18:22:57.722434,110,0,0,-70.0,0,0,
1,2021-02-08T18:22:56.844565,2021-02-08T18:26:04.952478,110,0,110,-67.0,0,-67.0,
1,2021-02-08T18:22:57.283111,2021-02-08T18:26:04.952478,110,0,0,-73.0,0,0,
1,2021-02-08T18:22:57.722434,2021-02-08T18:26:04.952478,110,0,0,-68.0,0,0,
1,2021-02-08T18:26:05.732158,2021-02-08T18:26:09.883802,110,110,110,-69.0,-59.0,-67.0,
1,2021-02-08T18:26:10.809970,2021-02-08T18:26:12.069701,110,0,110,-73.0,0,-66.0,
1,2021-02-08T18:26:11.248398,2021-02-08T18:26:12.613618,110,0,0,-72.0,0,0,
1,2021-02-08T18:26:11.736170,2021-02-08T18:26:13.003659,110,0,0,-70.0,0,0,
1,2021-02-08T18:26:12.126012,2021-02-08T18:26:13.490919,110,0,110,-69.0,0,-64.0,
1,2021-02-08T18:26:12.613618,2021-02-08T18:26:13.629688,110,0,110,-71.0,0,-68.0,
1,2021-02-08T18:26:13.003659,2021-02-08T18:26:14.361234,110,0,110,-72.0,0,-63.0,
1,2021-02-08T18:26:13.490919,2021-02-08T18:26:14.855938,110,0,0,-70.0,0,0,
1,2021-02-08T18:26:13.929860,2021-02-08T18:26:15.043497,110,0,110,-69.0,0,-65.0,
1,2021-02-08T18:26:14.368887,2021-02-08T18:26:15.733717,110,0,0,-69.0,0,0,
1,2021-02-08T18:26:14.855938,2021-02-08T18:26:16.123707,110,0,110,-71.0,0,-66.0,
1,2021-02-08T18:26:15.246144,2021-02-08T18:26:16.610973,110,0,0,-70.0,0,0,
1,2021-02-08T18:26:15.733717,2021-02-08T18:26:17.049982,110,0,110,-68.0,0,-66.0,
1,2021-02-08T18:26:16.123707,2021-02-08T18:26:17.334790,110,0,110,-70.0,0,-57.0,
1,2021-02-08T18:26:16.610973,2021-02-08T18:26:17.976255,110,0,0,-66.0,0,0,
1,2021-02-08T18:26:17.049982,2021-02-08T18:26:18.114896,110,0,110,-73.0,0,-67.0,
1,2021-02-08T18:26:17.488493,2021-02-08T18:26:18.650968,110,0,110,-73.0,0,-64.0,
1,2021-02-08T18:26:17.976255,2021-02-08T18:26:19.292497,110,0,0,-68.0,0,0,
1,2021-02-08T18:26:18.366199,2021-02-08T18:26:19.828483,110,0,110,-71.0,0,-70.0,
1,2021-02-08T18:26:18.854065,2021-02-08T18:26:20.113721,110,0,110,-70.0,0,-68.0,
1,2021-02-08T18:26:19.292497,2021-02-08T18:26:20.316218,110,0,0,-67.0,0,0,
1,2021-02-08T18:26:19.828483,2021-02-08T18:26:20.942271,110,0,110,-71.0,0,-65.0,
1,2021-02-08T18:26:20.316218,2021-02-08T18:26:21.673538,110,0,110,-69.0,0,-73.0,
1,2021-02-08T18:26:20.705982,2021-02-08T18:26:21.729802,110,0,0,-69.0,0,0,
1,2021-02-08T18:26:21.291233,2021-02-08T18:26:22.704803,110,0,110,-70.0,0,-66.0,
1,2021-02-08T18:26:21.729802,2021-02-08T18:26:22.794759,110,0,110,-68.0,0,-68.0,
1,2021-02-08T18:26:22.169256,2021-02-08T18:26:23.282352,110,0,110,-71.0,0,-71.0,
1,2021-02-08T18:26:22.704803,2021-02-08T18:26:23.965029,110,0,110,-67.0,0,-68.0,
1,2021-02-08T18:26:23.094952,2021-02-08T18:26:24.501273,110,0,110,-67.0,0,-69.0,
1,2021-02-08T18:26:23.582531,2021-02-08T18:26:24.995972,110,0,0,-71.0,0,0,
1,2021-02-08T18:26:23.972678,2021-02-08T18:26:24.995972,110,0,0,-69.0,0,0,
1,2021-02-08T18:26:24.508901,2021-02-08T18:26:25.720132,110,0,110,-65.0,0,-67.0,
1,2021-02-08T18:26:24.995972,2021-02-08T18:26:26.305644,110,0,110,-68.0,0,-68.0,
1,2021-02-08T18:26:25.386206,2021-02-08T18:26:26.792898,110,0,110,-67.0,0,-73.0,
1,2021-02-08T18:26:25.873677,2021-02-08T18:26:27.280136,110,0,110,-69.0,0,-71.0,
1,2021-02-08T18:26:26.312710,2021-02-08T18:26:27.336803,110,0,110,-69.0,0,-66.0,
1,2021-02-08T18:26:26.799932,2021-02-08T18:26:27.962363,110,0,110,-65.0,0,-72.0,
1,2021-02-08T18:26:27.336803,2021-02-08T18:26:28.449984,110,0,110,-66.0,0,-72.0,
1,2021-02-08T18:26:27.726131,2021-02-08T18:26:29.035037,110,0,110,-65.0,0,-74.0,
1,2021-02-08T18:26:28.262551,2021-02-08T18:26:29.676096,110,0,0,-68.0,0,0,
1,2021-02-08T18:26:28.652595,2021-02-08T18:26:29.676096,110,0,0,-69.0,0,0,
1,2021-02-08T18:26:29.188636,2021-02-08T18:26:30.351124,110,0,110,-63.0,0,-68.0,
1,2021-02-08T18:26:29.676096,2021-02-08T18:26:30.838606,110,0,110,-65.0,0,-69.0,
1,2021-02-08T18:26:30.115172,2021-02-08T18:26:31.480102,110,0,110,-67.0,0,-72.0,
1,2021-02-08T18:26:30.602388,2021-02-08T18:26:31.918624,110,0,110,-68.0,0,-67.0,
