Id Usuario,Marca de tiempo inicial,Marca de tiempo final,Tiempo de computo 1,Tiempo de computo 2,Tiempo de computo 3,Tx 1 (dBm),Tx 2 (dBm),Tx 3 (dBm),Lugar
1,2021-02-08T16:32:54.804883,2021-02-08T16:32:56.169493,110,110,0,-70.0,-48.0,0,
1,2021-02-08T16:32:55.292060,2021-02-08T16:32:56.514604,110,110,0,-72.0,-50.0,0,
1,2021-02-08T16:32:55.681985,2021-02-08T16:32:57.095810,110,0,0,-66.0,0,0,
1,2021-02-08T16:32:56.169493,2021-02-08T16:32:57.294307,110,110,0,-74.0,-50.0,0,
1,2021-02-08T16:32:56.608212,2021-02-08T16:32:58.367075,110,110,0,-69.0,-50.0,0,
1,2021-02-08T16:32:57.095810,2021-02-08T16:32:58.367075,110,0,0,-66.0,0,0,
1,2021-02-08T16:32:57.583075,2021-02-08T16:32:58.948273,110,0,0,-66.0,0,0,
1,2021-02-08T16:32:58.948273,2021-02-08T16:33:00.313075,110,110,0,-65.0,-51.0,0,
1,2021-02-08T16:32:59.923307,2021-02-08T16:33:01.190834,110,110,0,-70.0,-50.0,0,
1,2021-02-08T16:33:00.313075,2021-02-08T16:33:01.678249,110,110,0,-63.0,-50.0,0,
1,2021-02-08T16:33:00.800754,2021-02-08T16:33:01.828234,110,110,0,-74.0,-50.0,0,
1,2021-02-08T16:33:01.190834,2021-02-08T16:33:02.214372,110,0,0,-68.0,0,0,
1,2021-02-08T16:33:01.678249,2021-02-08T16:33:03.141069,110,110,0,-69.0,-50.0,0,
1,2021-02-08T16:33:02.214372,2021-02-08T16:33:03.388582,110,110,0,-73.0,-49.0,0,
1,2021-02-08T16:33:02.604584,2021-02-08T16:33:04.116122,110,0,0,-75.0,0,0,
1,2021-02-08T16:33:03.141069,2021-02-08T16:33:04.169830,110,110,0,-71.0,-51.0,0,
1,2021-02-08T16:33:03.530715,2021-02-08T16:33:04.603661,110,0,0,-76.0,0,0,
1,2021-02-08T16:33:04.116122,2021-02-08T16:33:05.627055,110,110,0,-71.0,-50.0,0,
1,2021-02-08T16:33:04.603661,2021-02-08T16:33:05.627055,110,0,0,-71.0,0,0,
1,2021-02-08T16:33:05.041907,2021-02-08T16:33:06.947704,110,110,0,-73.0,-50.0,0,
1,2021-02-08T16:33:05.627055,2021-02-08T16:33:06.947704,110,110,0,-64.0,-51.0,0,
1,2021-02-08T16:33:07.528317,2021-02-08T16:33:08.844383,110,110,0,-65.0,-51.0,0,
1,2021-02-08T16:33:08.454637,2021-02-08T16:33:09.722082,110,110,0,-67.0,-51.0,0,
1,2021-02-08T16:33:08.844383,2021-02-08T16:33:10.209401,110,110,0,-68.0,-50.0,0,
1,2021-02-08T16:33:09.722082,2021-02-08T16:33:10.847067,110,110,0,-75.0,-50.0,0,
1,2021-02-08T16:33:10.209401,2021-02-08T16:33:11.533149,110,0,110,-67.0,0,-69.0,
1,2021-02-08T16:33:10.648343,2021-02-08T16:33:11.724402,110,110,0,-77.0,-50.0,0,
1,2021-02-08T16:33:11.087094,2021-02-08T16:33:12.313976,110,0,110,-73.0,0,-69.0,
1,2021-02-08T16:33:11.574437,2021-02-08T16:33:12.748732,110,110,0,-73.0,-49.0,0,
1,2021-02-08T16:33:11.964588,2021-02-08T16:33:13.288376,110,0,110,-72.0,0,-69.0,
1,2021-02-08T16:33:12.451930,2021-02-08T16:33:13.576924,110,110,110,-73.0,-50.0,-76.0,
1,2021-02-08T16:33:12.841952,2021-02-08T16:33:14.158353,110,0,110,-69.0,0,-71.0,
1,2021-02-08T16:33:13.329912,2021-02-08T16:33:14.405673,110,110,0,-70.0,-50.0,0,
1,2021-02-08T16:33:13.719483,2021-02-08T16:33:14.945804,110,0,110,-65.0,0,-74.0,
1,2021-02-08T16:33:14.158353,2021-02-08T16:33:15.235006,110,110,110,-67.0,-50.0,-72.0,
1,2021-02-08T16:33:14.548209,2021-02-08T16:33:15.864682,110,0,110,-63.0,0,-73.0,
1,2021-02-08T16:33:14.987591,2021-02-08T16:33:16.258778,110,110,0,-65.0,-50.0,0,
1,2021-02-08T16:33:15.425671,2021-02-08T16:33:16.456914,110,0,110,-64.0,0,-79.0,
1,2021-02-08T16:33:15.864682,2021-02-08T16:33:17.229658,110,0,0,-67.0,0,0,
1,2021-02-08T16:33:16.742175,2021-02-08T16:33:17.968384,110,0,110,-79.0,0,-75.0,
1,2021-02-08T16:33:17.229658,2021-02-08T16:33:18.643636,110,0,110,-74.0,0,-71.0,
1,2021-02-08T16:33:17.619653,2021-02-08T16:33:18.643636,110,0,0,-71.0,0,0,
1,2021-02-08T16:33:18.107396,2021-02-08T16:33:19.381946,110,0,110,-73.0,0,-72.0,
1,2021-02-08T16:33:18.643636,2021-02-08T16:33:19.910851,110,0,110,-70.0,0,-70.0,
1,2021-02-08T16:33:19.033482,2021-02-08T16:33:20.398356,110,0,110,-68.0,0,-70.0,
1,2021-02-08T16:33:19.520715,2021-02-08T16:33:20.698384,110,0,110,-75.0,0,-72.0,
1,2021-02-08T16:33:19.910851,2021-02-08T16:33:21.275931,110,0,0,-70.0,0,0,
1,2021-02-08T16:33:20.398356,2021-02-08T16:33:21.478168,110,0,110,-75.0,0,-69.0,
1,2021-02-08T16:33:20.837651,2021-02-08T16:33:21.966244,110,0,110,-71.0,0,-68.0,
1,2021-02-08T16:33:21.275931,2021-02-08T16:33:22.393572,110,110,0,-71.0,-50.0,0,
1,2021-02-08T16:33:21.763192,2021-02-08T16:33:23.030685,110,0,110,-72.0,0,-74.0,
1,2021-02-08T16:33:22.153442,2021-02-08T16:33:23.331279,110,0,110,-73.0,0,-70.0,
1,2021-02-08T16:33:22.640881,2021-02-08T16:33:23.818776,110,0,110,-73.0,0,-67.0,
1,2021-02-08T16:33:23.030685,2021-02-08T16:33:24.354428,110,110,110,-73.0,-40.0,-70.0,
1,2021-02-08T16:33:23.567181,2021-02-08T16:33:24.932171,110,0,0,-73.0,0,0,
1,2021-02-08T16:33:24.005737,2021-02-08T16:33:25.134562,110,110,110,-73.0,-49.0,-70.0,
1,2021-02-08T16:33:24.444696,2021-02-08T16:33:25.757075,110,110,0,-72.0,-49.0,0,
1,2021-02-08T16:33:24.932171,2021-02-08T16:33:26.200204,110,0,110,-74.0,0,-72.0,
1,2021-02-08T16:33:25.322213,2021-02-08T16:33:26.585785,110,110,110,-73.0,-50.0,-69.0,
1,2021-02-08T16:33:25.809575,2021-02-08T16:33:26.938784,110,0,110,-74.0,0,-71.0,
1,2021-02-08T16:33:26.200204,2021-02-08T16:33:27.523220,110,0,110,-72.0,0,-73.0,
1,2021-02-08T16:33:26.686988,2021-02-08T16:33:27.755804,110,110,0,-71.0,-51.0,0,
1,2021-02-08T16:33:27.125995,2021-02-08T16:33:28.441998,110,0,110,-71.0,0,-75.0,
1,2021-02-08T16:33:27.564527,2021-02-08T16:33:28.633307,110,110,0,-70.0,-50.0,0,
1,2021-02-08T16:33:28.052510,2021-02-08T16:33:29.278407,110,0,110,-71.0,0,-73.0,
1,2021-02-08T16:33:28.441998,2021-02-08T16:33:29.413310,110,110,110,-73.0,-49.0,-68.0,
1,2021-02-08T16:33:28.929630,2021-02-08T16:33:30.343490,110,0,110,-70.0,0,-70.0,
1,2021-02-08T16:33:29.320149,2021-02-08T16:33:30.343490,110,0,0,-75.0,0,0,
1,2021-02-08T16:33:29.855773,2021-02-08T16:33:30.485978,110,110,110,-74.0,-50.0,-69.0,
1,2021-02-08T16:33:30.343490,2021-02-08T16:33:31.374741,110,0,110,-74.0,0,-70.0,
1,2021-02-08T16:33:30.733820,2021-02-08T16:33:31.607374,110,110,110,-74.0,-50.0,-69.0,
1,2021-02-08T16:33:31.220732,2021-02-08T16:33:32.537229,110,0,110,-70.0,0,-73.0,
1,2021-02-08T16:33:31.611072,2021-02-08T16:33:32.826143,110,110,110,-72.0,-50.0,-72.0,
1,2021-02-08T16:33:32.098267,2021-02-08T16:33:33.227011,110,0,110,-74.0,0,-70.0,
1,2021-02-08T16:33:32.537229,2021-02-08T16:33:33.655348,110,110,0,-72.0,-51.0,0,
1,2021-02-08T16:33:33.024509,2021-02-08T16:33:34.154113,110,0,110,-70.0,0,-71.0,
1,2021-02-08T16:33:33.512018,2021-02-08T16:33:34.483463,110,110,110,-72.0,-50.0,-72.0,
1,2021-02-08T16:33:33.902098,2021-02-08T16:33:35.263460,110,110,110,-72.0,-50.0,-74.0,
1,2021-02-08T16:33:34.389705,2021-02-08T16:33:35.705968,110,0,110,-71.0,0,-71.0,
1,2021-02-08T16:33:34.779614,2021-02-08T16:33:35.810940,110,0,110,-71.0,0,-70.0,
1,2021-02-08T16:33:35.267291,2021-02-08T16:33:36.396030,110,0,110,-71.0,0,-73.0,
1,2021-02-08T16:33:35.705968,2021-02-08T16:33:36.774706,110,110,0,-74.0,-51.0,0,
1,2021-02-08T16:33:36.144702,2021-02-08T16:33:37.558277,110,0,110,-72.0,0,-74.0,
1,2021-02-08T16:33:36.632218,2021-02-08T16:33:37.615189,110,110,110,-71.0,-50.0,-71.0,
1,2021-02-08T16:33:37.022286,2021-02-08T16:33:38.046057,110,0,0,-74.0,0,0,
1,2021-02-08T16:33:37.558277,2021-02-08T16:33:38.724868,110,110,110,-68.0,-52.0,-73.0,
1,2021-02-08T16:33:38.046057,2021-02-08T16:33:39.362215,110,0,110,-74.0,0,-72.0,
1,2021-02-08T16:33:38.484749,2021-02-08T16:33:39.553338,110,110,110,-70.0,-50.0,-72.0,
1,2021-02-08T16:33:38.972190,2021-02-08T16:33:40.337305,110,0,110,-71.0,0,-71.0,
1,2021-02-08T16:33:39.362215,2021-02-08T16:33:40.490873,110,0,110,-73.0,0,-71.0,
1,2021-02-08T16:33:39.898302,2021-02-08T16:33:41.173500,110,110,110,-72.0,-52.0,-71.0,
1,2021-02-08T16:33:40.337305,2021-02-08T16:33:41.406005,110,110,0,-73.0,-50.0,0,
1,2021-02-08T16:33:40.775820,2021-02-08T16:33:42.189778,110,0,110,-74.0,0,-69.0,
1,2021-02-08T16:33:41.263417,2021-02-08T16:33:42.294561,110,0,110,-77.0,0,-71.0,
1,2021-02-08T16:33:41.653535,2021-02-08T16:33:42.928336,110,110,110,-72.0,-50.0,-75.0,
1,2021-02-08T16:33:42.189778,2021-02-08T16:33:43.415832,110,0,110,-71.0,0,-71.0,
1,2021-02-08T16:33:42.580133,2021-02-08T16:33:43.794609,110,110,0,-74.0,-51.0,0,
1,2021-02-08T16:33:43.067243,2021-02-08T16:33:44.098480,110,0,110,-72.0,0,-70.0,
1,2021-02-08T16:33:43.505844,2021-02-08T16:33:44.822313,110,0,0,-73.0,0,0,
1,2021-02-08T16:33:43.944755,2021-02-08T16:33:44.879814,110,110,110,-73.0,-49.0,-72.0,
1,2021-02-08T16:33:44.432306,2021-02-08T16:33:45.699587,110,0,110,-73.0,0,-70.0,
1,2021-02-08T16:33:44.822313,2021-02-08T16:33:45.902093,110,110,110,-71.0,-50.0,-72.0,
1,2021-02-08T16:33:45.309815,2021-02-08T16:33:46.341116,110,0,110,-72.0,0,-70.0,
1,2021-02-08T16:33:45.699587,2021-02-08T16:33:46.925816,110,110,110,-71.0,-51.0,-71.0,
1,2021-02-08T16:33:46.187232,2021-02-08T16:33:47.601630,110,0,0,-71.0,0,0,
1,2021-02-08T16:33:46.625888,2021-02-08T16:33:47.990849,110,0,110,-72.0,0,-69.0,
1,2021-02-08T16:33:47.113345,2021-02-08T16:33:48.193361,110,110,110,-76.0,-50.0,-76.0,
1,2021-02-08T16:33:47.601630,2021-02-08T16:33:48.865444,110,110,0,-71.0,-50.0,0,
1,2021-02-08T16:33:47.990849,2021-02-08T16:33:49.363347,110,0,110,-76.0,0,-72.0,
1,2021-02-08T16:33:48.527378,2021-02-08T16:33:49.892346,110,0,110,-72.0,0,-71.0,
1,2021-02-08T16:33:48.966074,2021-02-08T16:33:49.986171,110,110,0,-70.0,-51.0,0,
1,2021-02-08T16:33:49.404644,2021-02-08T16:33:50.729139,110,0,110,-73.0,0,-70.0,
1,2021-02-08T16:33:49.892346,2021-02-08T16:33:51.107161,110,110,110,-73.0,-50.0,-72.0,
1,2021-02-08T16:33:50.282104,2021-02-08T16:33:51.647340,110,0,110,-74.0,0,-71.0,
1,2021-02-08T16:33:50.770256,2021-02-08T16:33:51.947274,110,0,110,-73.0,0,-72.0,
1,2021-02-08T16:33:51.159648,2021-02-08T16:33:52.326192,110,110,0,-75.0,-49.0,0,
1,2021-02-08T16:33:51.647340,2021-02-08T16:33:52.679141,110,0,110,-73.0,0,-76.0,
1,2021-02-08T16:33:52.086009,2021-02-08T16:33:53.106628,110,110,0,-64.0,-50.0,0,
1,2021-02-08T16:33:52.524713,2021-02-08T16:33:53.886125,110,110,110,-74.0,-50.0,-74.0,
1,2021-02-08T16:33:53.012386,2021-02-08T16:33:54.336494,110,0,110,-74.0,0,-72.0,
1,2021-02-08T16:33:53.450869,2021-02-08T16:33:54.763615,110,110,0,-71.0,-51.0,0,
1,2021-02-08T16:33:53.939022,2021-02-08T16:33:55.352179,110,0,110,-73.0,0,-71.0,
1,2021-02-08T16:33:54.425899,2021-02-08T16:33:55.555232,110,0,110,-73.0,0,-72.0,
1,2021-02-08T16:33:54.865061,2021-02-08T16:33:56.042381,110,0,110,-73.0,0,-73.0,
1,2021-02-08T16:33:55.352179,2021-02-08T16:33:56.619951,110,110,0,-69.0,-52.0,0,
1,2021-02-08T16:33:55.742325,2021-02-08T16:33:57.107120,110,0,110,-73.0,0,-75.0,
1,2021-02-08T16:33:56.229826,2021-02-08T16:33:57.260963,110,0,110,-69.0,0,-74.0,
1,2021-02-08T16:33:56.619951,2021-02-08T16:33:57.643596,110,110,0,-76.0,-51.0,0,
1,2021-02-08T16:33:57.107120,2021-02-08T16:33:58.224698,110,110,110,-70.0,-50.0,-78.0,
1,2021-02-08T16:33:57.643596,2021-02-08T16:33:58.910879,110,0,110,-73.0,0,-71.0,
1,2021-02-08T16:33:58.033393,2021-02-08T16:33:59.162196,110,110,110,-73.0,-50.0,-71.0,
1,2021-02-08T16:33:58.521042,2021-02-08T16:33:59.833457,110,110,0,-74.0,-51.0,0,
1,2021-02-08T16:33:58.910879,2021-02-08T16:33:59.942203,110,0,110,-73.0,0,-71.0,
1,2021-02-08T16:33:59.398543,2021-02-08T16:34:00.516230,110,110,0,-71.0,-51.0,0,
1,2021-02-08T16:33:59.837477,2021-02-08T16:34:01.154196,110,0,110,-71.0,0,-71.0,
1,2021-02-08T16:34:00.276076,2021-02-08T16:34:01.393437,110,110,110,-69.0,-48.0,-72.0,
1,2021-02-08T16:34:00.763557,2021-02-08T16:34:01.892179,110,0,110,-74.0,0,-75.0,
1,2021-02-08T16:34:01.154196,2021-02-08T16:34:02.173503,110,110,0,-72.0,-50.0,0,
1,2021-02-08T16:34:01.640935,2021-02-08T16:34:02.957508,110,0,110,-74.0,0,-73.0,
1,2021-02-08T16:34:02.031195,2021-02-08T16:34:03.197225,110,110,0,-76.0,-52.0,0,
1,2021-02-08T16:34:02.518462,2021-02-08T16:34:03.782411,110,110,110,-76.0,-51.0,-71.0,
1,2021-02-08T16:34:02.957508,2021-02-08T16:34:04.273700,110,0,0,-71.0,0,0,
1,2021-02-08T16:34:03.396515,2021-02-08T16:34:04.464741,110,110,110,-74.0,-50.0,-74.0,
1,2021-02-08T16:34:03.883644,2021-02-08T16:34:04.963453,110,0,110,-74.0,0,-71.0,
1,2021-02-08T16:34:04.273700,2021-02-08T16:34:05.586246,110,110,0,-72.0,-50.0,0,
1,2021-02-08T16:34:04.760939,2021-02-08T16:34:06.029053,110,0,110,-73.0,0,-72.0,
1,2021-02-08T16:34:05.199974,2021-02-08T16:34:06.329044,110,0,110,-71.0,0,-72.0,
1,2021-02-08T16:34:05.639172,2021-02-08T16:34:06.767179,110,110,110,-73.0,-51.0,-74.0,
1,2021-02-08T16:34:06.029053,2021-02-08T16:34:07.296002,110,0,0,-71.0,0,0,
1,2021-02-08T16:34:06.467452,2021-02-08T16:34:07.584749,110,110,110,-70.0,-49.0,-72.0,
1,2021-02-08T16:34:06.857179,2021-02-08T16:34:08.173650,110,0,0,-78.0,0,0,
1,2021-02-08T16:34:07.296002,2021-02-08T16:34:08.364855,110,110,110,-75.0,-50.0,-71.0,
1,2021-02-08T16:34:07.734717,2021-02-08T16:34:08.766698,110,0,110,-76.0,0,-70.0,
1,2021-02-08T16:34:08.173650,2021-02-08T16:34:09.546828,110,0,110,-68.0,0,-69.0,
1,2021-02-08T16:34:08.661145,2021-02-08T16:34:10.026527,110,110,0,-71.0,-51.0,0,
1,2021-02-08T16:34:09.148674,2021-02-08T16:34:10.412969,110,110,110,-72.0,-50.0,-71.0,
1,2021-02-08T16:34:09.587847,2021-02-08T16:34:10.764766,110,0,110,-73.0,0,-72.0,
1,2021-02-08T16:34:10.026527,2021-02-08T16:34:11.391187,110,0,0,-73.0,0,0,
1,2021-02-08T16:34:10.464926,2021-02-08T16:34:11.878460,110,0,110,-72.0,0,-72.0,
1,2021-02-08T16:34:10.960999,2021-02-08T16:34:12.032452,110,0,110,-71.0,0,-72.0,
1,2021-02-08T16:34:11.391187,2021-02-08T16:34:12.617632,110,0,110,-74.0,0,-73.0,
1,2021-02-08T16:34:11.878460,2021-02-08T16:34:13.194740,110,0,0,-73.0,0,0,
1,2021-02-08T16:34:12.317710,2021-02-08T16:34:13.348495,110,0,110,-73.0,0,-74.0,
1,2021-02-08T16:34:12.756101,2021-02-08T16:34:14.031789,110,0,110,-73.0,0,-75.0,
1,2021-02-08T16:34:13.194740,2021-02-08T16:34:14.559744,110,0,0,-75.0,0,0,
1,2021-02-08T16:34:13.633822,2021-02-08T16:34:14.664756,110,0,110,-76.0,0,-71.0,
1,2021-02-08T16:34:14.169786,2021-02-08T16:34:15.298765,110,0,110,-72.0,0,-69.0,
1,2021-02-08T16:34:14.559744,2021-02-08T16:34:15.924967,110,0,0,-73.0,0,0,
1,2021-02-08T16:34:15.047465,2021-02-08T16:34:16.363523,110,0,110,-78.0,0,-75.0,
1,2021-02-08T16:34:15.486134,2021-02-08T16:34:16.566059,110,0,110,-75.0,0,-72.0,
1,2021-02-08T16:34:15.924967,2021-02-08T16:34:17.241210,110,0,0,-72.0,0,0,
1,2021-02-08T16:34:16.363523,2021-02-08T16:34:17.728532,110,0,110,-73.0,0,-72.0,
1,2021-02-08T16:34:16.802465,2021-02-08T16:34:17.931017,110,0,110,-69.0,0,-75.0,
1,2021-02-08T16:34:17.241210,2021-02-08T16:34:18.565006,110,0,110,-71.0,0,-74.0,
1,2021-02-08T16:34:17.728532,2021-02-08T16:34:19.044772,110,0,0,-75.0,0,0,
1,2021-02-08T16:34:18.167486,2021-02-08T16:34:19.532520,110,0,110,-78.0,0,-69.0,
1,2021-02-08T16:34:18.606247,2021-02-08T16:34:19.735040,110,0,110,-77.0,0,-73.0,
1,2021-02-08T16:34:19.044772,2021-02-08T16:34:20.368554,110,110,110,-71.0,-51.0,-75.0,
1,2021-02-08T16:34:19.532520,2021-02-08T16:34:20.808144,110,0,110,-72.0,0,-71.0,
1,2021-02-08T16:34:20.019775,2021-02-08T16:34:21.054919,110,110,0,-71.0,-50.0,0,
1,2021-02-08T16:34:20.409809,2021-02-08T16:34:21.441267,110,0,110,-71.0,0,-74.0,
1,2021-02-08T16:34:20.897464,2021-02-08T16:34:22.224800,110,110,0,-75.0,-51.0,0,
1,2021-02-08T16:34:21.336389,2021-02-08T16:34:22.367315,110,110,110,-72.0,-50.0,-75.0,
1,2021-02-08T16:34:21.823722,2021-02-08T16:34:23.098735,110,110,110,-72.0,-49.0,-76.0,
1,2021-02-08T16:34:22.262313,2021-02-08T16:34:23.676040,110,110,0,-71.0,-50.0,0,
1,2021-02-08T16:34:22.750439,2021-02-08T16:34:23.784785,110,110,110,-76.0,-49.0,-71.0,
1,2021-02-08T16:34:23.237349,2021-02-08T16:34:24.366036,110,0,110,-74.0,0,-73.0,
1,2021-02-08T16:34:23.676040,2021-02-08T16:34:24.857846,110,110,0,-70.0,-50.0,0,
1,2021-02-08T16:34:24.115040,2021-02-08T16:34:25.048827,110,110,110,-72.0,-50.0,-75.0,
1,2021-02-08T16:34:24.553585,2021-02-08T16:34:25.584827,110,110,110,-72.0,-50.0,-73.0,
1,2021-02-08T16:34:25.090697,2021-02-08T16:34:26.219304,110,110,110,-72.0,-50.0,-70.0,
1,2021-02-08T16:34:25.479841,2021-02-08T16:34:26.514792,110,110,0,-73.0,-50.0,0,
1,2021-02-08T16:34:25.967507,2021-02-08T16:34:27.002870,110,110,110,-71.0,-51.0,-70.0,
1,2021-02-08T16:34:26.406084,2021-02-08T16:34:27.538552,110,110,110,-74.0,-50.0,-72.0,
1,2021-02-08T16:34:26.844869,2021-02-08T16:34:27.973545,110,0,110,-73.0,0,-70.0,
1,2021-02-08T16:34:27.332576,2021-02-08T16:34:28.562561,110,110,0,-70.0,-50.0,0,
1,2021-02-08T16:34:27.722325,2021-02-08T16:34:28.851119,110,110,110,-71.0,-49.0,-70.0,
1,2021-02-08T16:34:28.210080,2021-02-08T16:34:29.526361,110,110,0,-70.0,-49.0,0,
1,2021-02-08T16:34:28.600617,2021-02-08T16:34:29.829837,110,110,110,-69.0,-50.0,-69.0,
1,2021-02-08T16:34:29.087348,2021-02-08T16:34:30.362344,110,0,110,-70.0,0,-73.0,
1,2021-02-08T16:34:29.526361,2021-02-08T16:34:30.853585,110,110,0,-71.0,-50.0,0,
1,2021-02-08T16:34:29.964845,2021-02-08T16:34:31.142364,110,110,110,-73.0,-50.0,-67.0,
1,2021-02-08T16:34:30.453068,2021-02-08T16:34:31.768606,110,110,0,-73.0,-50.0,0,
1,2021-02-08T16:34:30.891134,2021-02-08T16:34:32.072313,110,110,0,-72.0,-50.0,0,
1,2021-02-08T16:34:31.378855,2021-02-08T16:34:32.560106,110,110,110,-71.0,-49.0,-67.0,
1,2021-02-08T16:34:31.768606,2021-02-08T16:34:33.092571,110,0,110,-71.0,0,-72.0,
1,2021-02-08T16:34:32.256315,2021-02-08T16:34:33.621113,110,110,0,-74.0,-51.0,0,
1,2021-02-08T16:34:32.694972,2021-02-08T16:34:33.921303,110,0,110,-78.0,0,-77.0,
1,2021-02-08T16:34:33.134338,2021-02-08T16:34:34.499165,110,110,0,-76.0,-50.0,0,
1,2021-02-08T16:34:33.621113,2021-02-08T16:34:34.888863,110,110,0,-75.0,-50.0,0,
1,2021-02-08T16:34:34.011346,2021-02-08T16:34:35.143650,110,110,110,-71.0,-51.0,-77.0,
1,2021-02-08T16:34:34.499165,2021-02-08T16:34:35.627336,110,0,110,-74.0,0,-73.0,
1,2021-02-08T16:34:34.888863,2021-02-08T16:34:35.912394,110,110,0,-78.0,-50.0,0,
1,2021-02-08T16:34:35.376120,2021-02-08T16:34:36.553830,110,110,110,-74.0,-50.0,-74.0,
1,2021-02-08T16:34:35.912394,2021-02-08T16:34:37.179877,110,110,0,-71.0,-50.0,0,
1,2021-02-08T16:34:36.302401,2021-02-08T16:34:37.382377,110,0,110,-77.0,0,-76.0,
1,2021-02-08T16:34:36.790830,2021-02-08T16:34:38.068628,110,110,0,-76.0,-51.0,0,
1,2021-02-08T16:34:37.179877,2021-02-08T16:34:38.162409,110,110,110,-75.0,-50.0,-74.0,
1,2021-02-08T16:34:37.667544,2021-02-08T16:34:38.995060,110,110,0,-75.0,-49.0,0,
1,2021-02-08T16:34:38.106184,2021-02-08T16:34:39.283671,110,110,110,-76.0,-50.0,-77.0,
1,2021-02-08T16:34:38.545081,2021-02-08T16:34:39.579915,110,110,0,-73.0,-50.0,0,
1,2021-02-08T16:34:39.033090,2021-02-08T16:34:40.064144,110,110,110,-75.0,-50.0,-77.0,
1,2021-02-08T16:34:39.422383,2021-02-08T16:34:40.506178,110,110,0,-77.0,-50.0,0,
1,2021-02-08T16:34:39.910149,2021-02-08T16:34:41.042530,110,110,110,-77.0,-49.0,-73.0,
1,2021-02-08T16:34:40.299885,2021-02-08T16:34:41.676411,110,110,0,-74.0,-50.0,0,
1,2021-02-08T16:34:40.787546,2021-02-08T16:34:41.964943,110,0,110,-73.0,0,-72.0,
1,2021-02-08T16:34:41.275180,2021-02-08T16:34:42.309931,110,110,0,-77.0,-50.0,0,
1,2021-02-08T16:34:41.714298,2021-02-08T16:34:42.794463,110,0,110,-76.0,0,-72.0,
1,2021-02-08T16:34:42.201165,2021-02-08T16:34:43.525079,110,110,110,-73.0,-50.0,-75.0,
1,2021-02-08T16:34:42.591351,2021-02-08T16:34:43.615136,110,0,0,-70.0,0,0,
1,2021-02-08T16:34:43.127616,2021-02-08T16:34:44.162550,110,110,0,-67.0,-50.0,0,
1,2021-02-08T16:34:43.615136,2021-02-08T16:34:44.353752,110,110,110,-74.0,-50.0,-75.0,
1,2021-02-08T16:34:44.053879,2021-02-08T16:34:44.988208,110,110,110,-73.0,-50.0,-73.0,
1,2021-02-08T16:34:44.541298,2021-02-08T16:34:45.673699,110,110,0,-76.0,-50.0,0,
1,2021-02-08T16:34:44.931403,2021-02-08T16:34:46.296356,110,0,110,-76.0,0,-71.0,
1,2021-02-08T16:34:45.418671,2021-02-08T16:34:46.735135,110,110,0,-72.0,-50.0,0,
1,2021-02-08T16:34:45.808917,2021-02-08T16:34:46.844404,110,110,110,-77.0,-50.0,-74.0,
1,2021-02-08T16:34:46.296356,2021-02-08T16:34:47.526188,110,110,0,-74.0,-50.0,0,
1,2021-02-08T16:34:46.735135,2021-02-08T16:34:47.863849,110,0,110,-75.0,0,-72.0,
1,2021-02-08T16:34:47.173687,2021-02-08T16:34:48.587439,110,110,0,-73.0,-49.0,0,
1,2021-02-08T16:34:47.661414,2021-02-08T16:34:48.696184,110,110,110,-73.0,-50.0,-69.0,
1,2021-02-08T16:34:48.100576,2021-02-08T16:34:49.278037,110,0,110,-75.0,0,-73.0,
1,2021-02-08T16:34:48.587439,2021-02-08T16:34:49.915169,110,110,0,-75.0,-49.0,0,
1,2021-02-08T16:34:49.026447,2021-02-08T16:34:50.057470,110,110,110,-75.0,-49.0,-72.0,
1,2021-02-08T16:34:49.464978,2021-02-08T16:34:50.500547,110,110,0,-77.0,-50.0,0,
1,2021-02-08T16:34:49.953014,2021-02-08T16:34:51.032531,110,0,110,-73.0,0,-73.0,
1,2021-02-08T16:34:50.342508,2021-02-08T16:34:51.707473,110,110,0,-73.0,-50.0,0,
1,2021-02-08T16:34:50.830180,2021-02-08T16:34:51.816403,110,110,110,-76.0,-51.0,-73.0,
1,2021-02-08T16:34:51.220012,2021-02-08T16:34:52.499019,110,110,0,-74.0,-50.0,0,
1,2021-02-08T16:34:51.707473,2021-02-08T16:34:52.885319,110,0,110,-74.0,0,-78.0,
1,2021-02-08T16:34:52.146512,2021-02-08T16:34:53.511223,110,110,0,-79.0,-50.0,0,
1,2021-02-08T16:34:52.585091,2021-02-08T16:34:53.814979,110,110,110,-74.0,-50.0,-78.0,
1,2021-02-08T16:34:53.072600,2021-02-08T16:34:54.388931,110,0,0,-74.0,0,0,
1,2021-02-08T16:34:53.511223,2021-02-08T16:34:54.449619,110,110,110,-72.0,-49.0,-72.0,
1,2021-02-08T16:34:53.999087,2021-02-08T16:34:55.033752,110,110,0,-72.0,-51.0,0,
1,2021-02-08T16:34:54.388931,2021-02-08T16:34:55.667492,110,110,110,-76.0,-51.0,-71.0,
1,2021-02-08T16:34:54.876243,2021-02-08T16:34:56.290187,110,0,110,-74.0,0,-75.0,
1,2021-02-08T16:34:55.315293,2021-02-08T16:34:56.395149,110,0,110,-74.0,0,-70.0,
1,2021-02-08T16:34:55.753778,2021-02-08T16:34:57.078359,110,110,110,-71.0,-50.0,-71.0,
1,2021-02-08T16:34:56.290187,2021-02-08T16:34:57.557501,110,110,0,-74.0,-50.0,0,
